gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Csnk2b,-0.23598212003707886,0.38749295473098755,0.6234750747680664,0.5352112676056338,0.8160453808752026,0.00016377776868362715,0.6551110747345086
Smim15,-0.12131884694099426,0.2642967998981476,0.38561564683914185,0.4084507042253521,0.7431118314424635,0.00016538214414774894,0.6615285765909957
Brix1,-0.20905369520187378,0.3242947459220886,0.5333484411239624,0.4788732394366197,0.813614262560778,0.00016629355367339321,0.6651742146935729
Eif3k,-0.32081323862075806,0.7333511710166931,1.0541644096374512,0.704225352112676,0.893030794165316,0.0001682282458851928,0.6729129835407712
Cop1,0.27855443954467773,0.9121449589729309,0.6335905194282532,0.8169014084507042,0.8905996758508914,0.0001708828330450729,0.6835313321802916
Fosb,-0.3138185143470764,0.37478750944137573,0.6886060237884521,0.4225352112676056,0.7106969205834684,0.00017252690091777454,0.6901076036710981
Ctsl,-0.6605939865112305,1.1747814416885376,1.835375428199768,0.704225352112676,0.979740680713128,0.00017369560338014413,0.6947824135205766
Rnf7,-0.18700730800628662,0.2924956977367401,0.47950300574302673,0.4225352112676056,0.7625607779578606,0.00017384341954890587,0.6953736781956235
Gzma,0.10136260092258453,0.12737204134464264,0.026009440422058105,0.352112676056338,0.11750405186385737,0.0001823170141927058,0.7292680567708232
Esd,-0.34354859590530396,0.7993232607841492,1.1428718566894531,0.676056338028169,0.899513776337115,0.00018351218082858302,0.7340487233143321
Tubb5,-0.557796835899353,1.1696258783340454,1.7274227142333984,0.7605633802816901,0.9529983792544571,0.0001875727154966654,0.7502908619866615
Romo1,-0.3787984848022461,0.7337778806686401,1.1125763654708862,0.6056338028169014,0.8922204213938412,0.00019176200568350404,0.7670480227340162
Hexb,0.4252685308456421,1.0496182441711426,0.6243497133255005,0.8873239436619719,0.8784440842787682,0.00019183524379588597,0.7673409751835438
Sgk1,-0.3843744993209839,0.41159945726394653,0.7959739565849304,0.5211267605633803,0.8565640194489466,0.00019641846720541283,0.7856738688216514
Eif3g,-0.25586143136024475,0.4542767107486725,0.7101381421089172,0.5211267605633803,0.8273905996758509,0.00019927045697041394,0.7970818278816557
Tob1,-0.1416018307209015,0.11879602819681168,0.26039785146713257,0.2676056338028169,0.5818476499189628,0.00020121528723955517,0.8048611489582207
Ndufa7,-0.3706800937652588,0.6950830221176147,1.0657631158828735,0.6056338028169014,0.8768233387358185,0.00020219196750396548,0.8087678700158619
Pfdn5,-0.1956987977027893,0.5331038236618042,0.7288026213645935,0.5915492957746479,0.8387358184764991,0.00020550529262310192,0.8220211704924076
Ciao2b,-0.2691594958305359,0.29062265157699585,0.5597821474075317,0.4788732394366197,0.7803889789303079,0.00021937507064283688,0.8775002825713475
Rpl30,-0.5699715614318848,1.853822946548462,2.4237945079803467,0.9014084507042254,0.9886547811993517,0.0002200599110470348,0.8802396441881393
Taldo1,-0.24060294032096863,0.4498150646686554,0.690418004989624,0.5352112676056338,0.8184764991896273,0.00022757372590308218,0.9102949036123287
Elob,-0.5330241918563843,1.2348675727844238,1.767891764640808,0.704225352112676,0.9424635332252836,0.0002342685916888253,0.9370743667553012
Ggh,-0.10232935845851898,0.10746563971042633,0.2097949981689453,0.23943661971830985,0.5048622366288493,0.00023494439656492842,0.9397775862597136
Fcer1g,0.44544437527656555,0.8982678055763245,0.4528234302997589,0.7323943661971831,0.7196110210696921,0.00024310173080492066,0.9724069232196827
Ppp1r10,-0.14547890424728394,0.4413847327232361,0.58686363697052,0.5070422535211268,0.8435980551053485,0.0002446275831058769,0.9785103324235077
Sh3bgrl,-0.16544434428215027,0.35102346539497375,0.516467809677124,0.4507042253521127,0.8095623987034035,0.00024587163280123713,0.9834865312049486
AI662270,-0.3187897205352783,0.5841477513313293,0.9029374718666077,0.647887323943662,0.9376012965964343,0.00024970854051936116,0.9988341620774447
Taco1,0.7242876291275024,1.3835084438323975,0.659220814704895,0.7887323943661971,0.8435980551053485,0.056398517087491266,1.0
mt-Nd2,0.5299313068389893,3.123727321624756,2.5937960147857666,0.9577464788732394,0.9951377633711507,0.0013998426605735708,1.0
Lars2,0.5291979312896729,1.960294485092163,1.4310965538024902,0.971830985915493,0.9773095623987034,0.00036248385610392156,1.0
mt-Atp8,0.5005806684494019,1.8504153490066528,1.349834680557251,0.9014084507042254,0.9764991896272285,0.0021079946700639307,1.0
mt-Nd1,0.4991037845611572,3.5053908824920654,3.006287097930908,0.971830985915493,0.9959481361426256,0.011418400875636973,1.0
Cmss1,0.4968147277832031,2.4158482551574707,1.9190335273742676,0.9859154929577465,0.9975688816855753,0.11481013414837393,1.0
mt-Atp6,0.48928380012512207,4.323525428771973,3.8342416286468506,0.971830985915493,0.9959481361426256,0.010521955832911614,1.0
mt-Nd4,0.48200249671936035,3.134976863861084,2.6529743671417236,0.9577464788732394,0.9943273905996759,0.00033791697312783494,1.0
Gphn,0.45861542224884033,1.919974684715271,1.4613592624664307,0.971830985915493,0.9854132901134521,0.004691703478661404,1.0
mt-Co3,0.45200490951538086,4.535436630249023,4.083431720733643,1.0,0.9959481361426256,0.009349999753054014,1.0
mt-Cytb,0.45096421241760254,3.4778623580932617,3.026898145675659,0.9577464788732394,0.9943273905996759,0.0010367299186345967,1.0
mt-Nd5,0.43721652030944824,2.7037668228149414,2.266550302505493,0.9436619718309859,0.9910858995137763,0.019604578124214244,1.0
mt-Co2,0.4003410339355469,4.261355876922607,3.8610148429870605,1.0,0.9975688816855753,0.057799188243695114,1.0
Ifi27l2a,0.38127028942108154,1.273732304573059,0.8924620151519775,0.8591549295774648,0.8411669367909238,0.0014675586805810428,1.0
mt-Co1,0.35286617279052734,4.884262561798096,4.531396389007568,0.9859154929577465,0.9983792544570502,0.19588236452265906,1.0
Cd52,0.3463360071182251,0.6184316873550415,0.2720956802368164,0.676056338028169,0.5307941653160454,0.0010157068214252725,1.0
mt-Nd6,0.3441770374774933,0.8238399624824524,0.4796629250049591,0.7183098591549296,0.7568881685575365,0.09327370256373775,1.0
Pum2,0.32985758781433105,1.1091989278793335,0.7793413400650024,0.8732394366197183,0.9230145867098866,0.0002779724040862413,1.0
Mki67,0.3243860602378845,1.1721735000610352,0.8477874398231506,0.7464788732394366,0.7366288492706645,0.13267372317477846,1.0
Rnf213,0.3161289691925049,2.2647037506103516,1.9485747814178467,0.971830985915493,0.9894651539708266,0.02354806700436693,1.0
Camk1d,0.3146704435348511,1.8274033069610596,1.5127328634262085,0.971830985915493,0.9902755267423015,0.10353823514145656,1.0
Cdk8,0.30804944038391113,1.5820826292037964,1.2740331888198853,0.9436619718309859,0.9902755267423015,0.003918519807537361,1.0
Ahnak,0.30441832542419434,2.2593185901641846,1.9549002647399902,0.971830985915493,0.9902755267423015,0.005960457810942903,1.0
Lst1,0.29235416650772095,0.47338607907295227,0.18103191256523132,0.5915492957746479,0.4708265802269044,0.00037159855761345053,1.0
Ctss,0.29082292318344116,0.727021336555481,0.4361984133720398,0.7183098591549296,0.7163695299837926,0.0012516723134281022,1.0
Utrn,0.28722333908081055,1.3616317510604858,1.0744084119796753,0.9295774647887324,0.9513776337115073,0.0022079481250082008,1.0
Rai1,0.2815627455711365,0.8952789902687073,0.6137162446975708,0.8028169014084507,0.8565640194489466,0.07035475206670051,1.0
Hs2st1,0.27954405546188354,0.9526352286338806,0.6730911731719971,0.8028169014084507,0.8889789303079416,0.0037136538175648595,1.0
Tpr,0.27899646759033203,2.204444408416748,1.925447940826416,0.9859154929577465,0.9902755267423015,0.0002957330451711586,1.0
Nrp2,0.2673461437225342,1.3843427896499634,1.1169966459274292,0.9014084507042254,0.9586709886547812,0.014437154626395082,1.0
Srrm2,0.26615333557128906,2.355557918548584,2.089404582977295,0.971830985915493,0.9951377633711507,0.007439316138226959,1.0
Cenpe,0.2660815119743347,1.0896860361099243,0.8236045241355896,0.6619718309859155,0.7625607779578606,0.31512620236627065,1.0
Lnpep,0.2648409605026245,0.9685941934585571,0.7037532329559326,0.7887323943661971,0.8954619124797407,0.013470404819270958,1.0
Clip1,0.26288938522338867,0.7860503196716309,0.5231609344482422,0.7746478873239436,0.8257698541329012,0.06374657827801267,1.0
Myh9,0.2607576847076416,1.4784473180770874,1.2176896333694458,0.9577464788732394,0.9716369529983793,0.009182062016052074,1.0
Lcor,0.2564955949783325,0.9630832672119141,0.7065876722335815,0.8028169014084507,0.899513776337115,0.038654976041439575,1.0
Nin,0.25547242164611816,0.8284154534339905,0.5729430317878723,0.7464788732394366,0.839546191247974,0.039289352341906135,1.0
Zfp148,0.25365495681762695,1.2670739889144897,1.0134190320968628,0.9154929577464789,0.9586709886547812,0.016611601048191055,1.0
Spats2,0.2516365647315979,1.0146836042404175,0.7630470395088196,0.8732394366197183,0.9303079416531604,0.0229991559884033,1.0
Ubr5,0.2489762306213379,1.2435619831085205,0.9945857524871826,0.8873239436619719,0.9627228525121556,0.004932734938746786,1.0
Pbx1,0.24759936332702637,0.9869321584701538,0.7393327951431274,0.7746478873239436,0.8241491085899514,0.039399527269006966,1.0
Mllt10,0.24604666233062744,1.3155359029769897,1.0694892406463623,0.8591549295774648,0.9643435980551054,0.015004780565333066,1.0
Prpf4b,0.24538052082061768,1.4239826202392578,1.1786020994186401,0.8450704225352113,0.9724473257698542,0.02005917194285024,1.0
Rbfox2,0.24157941341400146,1.3783268928527832,1.1367474794387817,0.9154929577464789,0.9724473257698542,0.0003509939808833123,1.0
Ythdf3,0.2414429783821106,0.7062199115753174,0.4647769331932068,0.7323943661971831,0.8152350081037277,0.02321722000633607,1.0
Vps13b,0.24121475219726562,1.0300520658493042,0.7888373136520386,0.8591549295774648,0.9084278768233387,0.007122812167512913,1.0
Rere,0.23813188076019287,1.4534597396850586,1.2153278589248657,0.8591549295774648,0.9692058346839546,0.07190614666218512,1.0
Dync1h1,0.23661231994628906,1.0627994537353516,0.8261871337890625,0.8591549295774648,0.9432739059967585,0.15066176776862109,1.0
Eif4g3,0.2322412133216858,1.1875889301300049,0.9553477168083191,0.8873239436619719,0.9408427876823339,0.056146308297461686,1.0
Ap3b1,0.23195552825927734,1.1795135736465454,0.9475580453872681,0.9014084507042254,0.9521880064829822,0.007077743972172681,1.0
Il31ra,0.2283514440059662,0.6354458332061768,0.40709438920021057,0.647887323943662,0.6952998379254457,0.15043570160880365,1.0
Phip,0.22715485095977783,0.9752228260040283,0.7480679750442505,0.8169014084507042,0.9027552674230146,0.058124395862428235,1.0
Prrc2c,0.2266935110092163,2.2038660049438477,1.9771724939346313,0.9577464788732394,0.9967585089141004,0.000978332001722008,1.0
Ankrd11,0.22631216049194336,2.277677059173584,2.0513648986816406,0.9577464788732394,0.9927066450567261,0.058338486318359646,1.0
Foxo3,0.22599700093269348,0.6131834387779236,0.3871864378452301,0.6619718309859155,0.7171799027552674,0.07823551841925508,1.0
Tnrc6b,0.22587507963180542,0.9105449318885803,0.6846698522567749,0.7605633802816901,0.8776337115072933,0.213274670849819,1.0
Svil,0.225256085395813,0.89293372631073,0.667677640914917,0.7887323943661971,0.8849270664505673,0.041873448889281545,1.0
Huwe1,0.2214505672454834,1.762652039527893,1.5412014722824097,0.9295774647887324,0.9918962722852512,0.003720117126140469,1.0
Dst,0.22114992141723633,1.9077394008636475,1.6865894794464111,0.9577464788732394,0.9927066450567261,0.003034917023964186,1.0
Setd2,0.21987229585647583,0.9965398907661438,0.776667594909668,0.8309859154929577,0.9238249594813615,0.1951601260493263,1.0
Trip12,0.21763670444488525,1.2618223428726196,1.0441856384277344,0.8873239436619719,0.9643435980551054,0.004506242431323742,1.0
C1qa,0.2168290764093399,0.4272133708000183,0.2103842943906784,0.6056338028169014,0.5162074554294975,0.0013138371164672182,1.0
Rsbn1l,0.21595346927642822,0.6810550689697266,0.46510159969329834,0.7746478873239436,0.8063209076175041,0.019547153953794253,1.0
Snd1,0.21490275859832764,1.366774559020996,1.1518718004226685,0.8591549295774648,0.9635332252836305,0.13211992503470948,1.0
Golgb1,0.21433615684509277,1.5820385217666626,1.3677023649215698,0.9295774647887324,0.9854132901134521,0.003157033295302975,1.0
Akt3,0.21327459812164307,1.2859834432601929,1.0727088451385498,0.8450704225352113,0.9448946515397083,0.07924459052192243,1.0
Taf15,0.21224594116210938,1.5060607194900513,1.293814778327942,0.9014084507042254,0.9724473257698542,0.27505013582149573,1.0
Aebp1,0.21177470684051514,1.0266978740692139,0.8149231672286987,0.8450704225352113,0.8938411669367909,0.20929487970755312,1.0
Golga4,0.21066147089004517,0.8249284625053406,0.6142669916152954,0.7746478873239436,0.8589951377633711,0.03269710063549705,1.0
Smg1,0.2103065848350525,1.132642149925232,0.9223355650901794,0.8169014084507042,0.9675850891410048,0.0311207382673267,1.0
Taok1,0.20938646793365479,1.078549861907959,0.8691633939743042,0.8309859154929577,0.9351701782820098,0.021291054989445377,1.0
Ccl5,0.20893993973731995,0.5192655920982361,0.31032565236091614,0.5915492957746479,0.4213938411669368,0.0029329606427752858,1.0
Gon4l,0.20869070291519165,0.8674935698509216,0.65880286693573,0.8309859154929577,0.9181523500810372,0.03657562910363731,1.0
Crip1,0.2065979242324829,0.35221680998802185,0.14561888575553894,0.5352112676056338,0.3354943273905997,0.002859389264094598,1.0
Ddx60,0.20640182495117188,1.246325135231018,1.0399233102798462,0.7887323943661971,0.9141004862236629,0.30626580607982523,1.0
Map1b,0.2061150074005127,1.6586450338363647,1.452530026435852,0.9154929577464789,0.9651539708265803,0.1703707185706893,1.0
Ubr2,0.20599442720413208,1.1846880912780762,0.9786936640739441,0.9154929577464789,0.9675850891410048,0.0012985626655390783,1.0
Mid1,0.20494335889816284,0.7252314686775208,0.5202881097793579,0.7464788732394366,0.8030794165316045,0.34179651940171274,1.0
Mib1,0.2043582797050476,0.7379840016365051,0.5336257219314575,0.7605633802816901,0.8209076175040518,0.009575315218759147,1.0
Nrf1,0.20428305864334106,0.7316423058509827,0.5273592472076416,0.6619718309859155,0.8144246353322528,0.22162443305377633,1.0
Smarca4,0.20355844497680664,0.9229447245597839,0.7193862795829773,0.8028169014084507,0.9230145867098866,0.11666595275174116,1.0
Chd8,0.20225748419761658,0.6814566254615784,0.4791991412639618,0.7605633802816901,0.8217179902755267,0.36213504567540955,1.0
Glg1,0.20043468475341797,1.1774535179138184,0.9770188331604004,0.9014084507042254,0.9521880064829822,0.03201294574722564,1.0
Vps54,0.1989336609840393,1.010627031326294,0.8116933703422546,0.8028169014084507,0.9311183144246353,0.031626692934461804,1.0
Birc6,0.19833874702453613,1.503348708152771,1.3050099611282349,0.9295774647887324,0.9789303079416531,0.03218174472653387,1.0
Smurf1,0.19765067100524902,0.9987124800682068,0.8010618090629578,0.8169014084507042,0.9165316045380876,0.44008479996505356,1.0
Ankrd17,0.1975940465927124,1.42857027053833,1.2309762239456177,0.8450704225352113,0.9805510534846029,0.08103024839809567,1.0
Erbin,0.19690412282943726,0.9522854685783386,0.7553813457489014,0.8450704225352113,0.9035656401944895,0.05213334027077717,1.0
Asxl2,0.1960795521736145,0.8323192000389099,0.6362396478652954,0.7746478873239436,0.8857374392220422,0.03656368412984803,1.0
Ash1l,0.19501769542694092,1.3829892873764038,1.187971591949463,0.9295774647887324,0.9716369529983793,0.0013032689338105534,1.0
Gzmc,0.19443170726299286,0.3808548152446747,0.18642310798168182,0.5915492957746479,0.546191247974068,0.015546307572147179,1.0
Ric1,0.19259929656982422,0.5041375160217285,0.3115382194519043,0.6056338028169014,0.6628849270664505,0.18727532667033686,1.0
Zcchc7,0.1918811798095703,1.1501562595367432,0.9582750797271729,0.8309859154929577,0.9473257698541329,0.06989339003720932,1.0
Arfgef1,0.19182038307189941,1.008880615234375,0.8170602321624756,0.8028169014084507,0.9343598055105349,0.0005498389626047598,1.0
Prpf39,0.1903875470161438,0.698409914970398,0.5080223679542542,0.7464788732394366,0.8387358184764991,0.2082062013219831,1.0
Diaph2,0.1870105266571045,1.0537824630737305,0.866771936416626,0.8450704225352113,0.9230145867098866,0.09533865678746112,1.0
Arglu1,0.18607282638549805,1.537279486656189,1.351206660270691,0.9436619718309859,0.9700162074554295,0.05565767136518905,1.0
Stk24,0.18593668937683105,0.9240606427192688,0.7381239533424377,0.8450704225352113,0.9181523500810372,0.11591354697923448,1.0
Nedd4,0.18587815761566162,1.5303257703781128,1.3444476127624512,0.9154929577464789,0.9756888168557536,0.0026000574967287903,1.0
Kat6b,0.18579721450805664,0.8526642918586731,0.6668670773506165,0.7887323943661971,0.8881685575364667,0.13261154921103924,1.0
Irf7,0.18570637702941895,0.6980401277542114,0.5123337507247925,0.6901408450704225,0.7755267423014587,0.20336397295022968,1.0
Meis2,0.18445271253585815,1.133094072341919,0.9486413598060608,0.7887323943661971,0.9262560777957861,0.20704371263966892,1.0
Ncoa2,0.18352532386779785,0.8943918943405151,0.7108665704727173,0.7605633802816901,0.8857374392220422,0.2808551515145574,1.0
Gnaq,0.1822507381439209,0.8421400189399719,0.659889280796051,0.7464788732394366,0.8687196110210696,0.3726075441854839,1.0
C1qb,0.18138863146305084,0.4251096546649933,0.24372102320194244,0.6056338028169014,0.5478119935170178,0.003672475354332191,1.0
Lsm14a,0.18113845586776733,0.6558562517166138,0.47471779584884644,0.7323943661971831,0.8282009724473258,0.05274991982931712,1.0
