gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Arhgap25,0.008183235302567482,0.025333309546113014,0.017150074243545532,0.1277258566978193,0.06737120211360634,0.005287379814036108,1.0
Ppfia1,0.00817251205444336,0.44407814741134644,0.4359056353569031,0.8037383177570093,0.6169088507265522,0.9830170518929902,1.0
Akap8,0.008076250553131104,0.5053344964981079,0.4972582459449768,0.7975077881619937,0.619550858652576,0.336882678499841,1.0
Fgr,0.008061511442065239,0.02821004018187523,0.02014852873980999,0.12149532710280374,0.05151915455746367,0.011861177758143101,1.0
Spon1,0.007979189045727253,0.022111091762781143,0.01413190271705389,0.102803738317757,0.03830911492734478,0.00031772304687018575,1.0
Pstpip1,0.007936380803585052,0.04045539349317551,0.032519012689590454,0.21806853582554517,0.10700132100396301,0.009180756798229318,1.0
Wdr33,0.0078907310962677,0.4405723512172699,0.4326816201210022,0.794392523364486,0.619550858652576,0.35024700380809903,1.0
H2-Aa,0.0078111812472343445,0.07226736098527908,0.06445617973804474,0.21495327102803738,0.13210039630118892,0.0006408903759794597,1.0
C130026I21Rik,0.0077995359897613525,0.4684925377368927,0.46069300174713135,0.7601246105919003,0.5495376486129459,0.0006650323256687888,1.0
Niban1,0.007717311382293701,0.4091930091381073,0.4014756977558136,0.7601246105919003,0.5640686922060766,0.0046228508554798445,1.0
Ppp2r2a,0.0076836347579956055,0.5977602005004883,0.5900765657424927,0.8161993769470405,0.6472919418758256,0.9103094206455362,1.0
Gramd1b,0.007653400301933289,0.15061722695827484,0.14296382665634155,0.4517133956386293,0.2985468956406869,0.006411339373843442,1.0
Cab39,0.007644355297088623,0.47902923822402954,0.4713848829269409,0.8161993769470405,0.6208718626155878,0.13654788271277257,1.0
Pid1,0.00762011855840683,0.09211820363998413,0.0844980850815773,0.22429906542056074,0.142668428005284,0.14516642961642162,1.0
Ddx50,0.007542908191680908,0.5523956418037415,0.5448527336120605,0.8286604361370716,0.6340819022457067,0.06800794630017394,1.0
N4bp2l2,0.007513225078582764,0.9240319728851318,0.9165187478065491,0.8691588785046729,0.7278731836195509,0.4487954195929049,1.0
Eloa,0.007453501224517822,0.37522515654563904,0.3677716553211212,0.7663551401869159,0.5733157199471598,0.2509520029465361,1.0
Nrros,0.0072694458067417145,0.031417910009622574,0.02414846420288086,0.11526479750778816,0.071334214002642,0.0319769234507347,1.0
Fli1,0.007259353995323181,0.027259116992354393,0.019999762997031212,0.11526479750778816,0.0488771466314399,0.005110234855478291,1.0
Slfn1,0.0071883052587509155,0.08240047842264175,0.07521217316389084,0.2398753894080997,0.14795244385733158,0.01561070842761272,1.0
Mdm2,0.007150560617446899,0.2108546495437622,0.2037040889263153,0.6199376947040498,0.43064729194187584,0.01529067667222557,1.0
Nsf,0.007142752408981323,0.3180684745311737,0.3109257221221924,0.7601246105919003,0.5270805812417437,0.000644730467645295,1.0
Clec4n,0.006983615458011627,0.0462009496986866,0.03921733424067497,0.205607476635514,0.10700132100396301,0.005001985543473809,1.0
Abcc1,0.006923854351043701,0.42884561419487,0.4219217598438263,0.794392523364486,0.5918097754293263,0.0018048698412018612,1.0
Usp10,0.006794452667236328,0.5897267460823059,0.5829322934150696,0.8286604361370716,0.6631439894319683,0.5277054861511536,1.0
Snx20,0.006756223738193512,0.08743207156658173,0.08067584782838821,0.35514018691588783,0.20079260237780713,0.0018775262273553054,1.0
Neurl3,0.006742537021636963,0.07718730717897415,0.07044477015733719,0.2336448598130841,0.13870541611624834,0.004009428056887581,1.0
Folr2,0.006710682064294815,0.028155995532870293,0.021445313468575478,0.1308411214953271,0.07397622192866579,0.008112231158812717,1.0
Pdpn,0.006695222109556198,0.06759051978588104,0.060895297676324844,0.27414330218068533,0.15587846763540292,0.00039173426971299535,1.0
Dock10,0.00668807327747345,0.07499508559703827,0.06830701231956482,0.1806853582554517,0.11889035667107001,0.25000447944509885,1.0
Wdfy4,0.006686985492706299,0.04495431110262871,0.03826732560992241,0.14018691588785046,0.09247027741083223,0.04721780416068918,1.0
Nbeal1,0.006681203842163086,0.44800713658332825,0.44132593274116516,0.7819314641744548,0.5918097754293263,0.19635537511474244,1.0
Rap1b,0.006617754697799683,0.49429017305374146,0.4876724183559418,0.8068535825545171,0.6169088507265522,0.38347770166831785,1.0
Lat2,0.006513196974992752,0.0331234484910965,0.026610251516103745,0.16822429906542055,0.06869220607661823,0.0008029878825309572,1.0
Csrnp1,0.006485253572463989,0.09150433540344238,0.0850190818309784,0.3333333333333333,0.23513870541611626,0.009823849835110223,1.0
St18,0.006450340151786804,0.08198293298482895,0.07553259283304214,0.21806853582554517,0.11492734478203434,0.008259212810286121,1.0
Selenop,0.006426705978810787,0.020270874723792076,0.013844168744981289,0.12149532710280374,0.05548216644649934,0.0068779358674891525,1.0
Wtap,0.006375104188919067,0.27385759353637695,0.2674824893474579,0.7040498442367601,0.4953764861294584,0.000805185139599596,1.0
Syngr1,0.0062631890177726746,0.0338672436773777,0.027604054659605026,0.19937694704049844,0.08850726552179657,0.0004206710696947802,1.0
Uhrf1bp1l,0.006170749664306641,0.30669888854026794,0.3005281388759613,0.7165109034267912,0.5297225891677675,0.04837995478161244,1.0
Iws1,0.006166934967041016,0.5361663699150085,0.5299994349479675,0.8255451713395638,0.6446499339498019,0.30215061954644495,1.0
Ifit1bl2,0.006163340061903,0.05183608457446098,0.04567274451255798,0.22429906542056074,0.13870541611624834,0.21762015870168694,1.0
Pirb,0.006101533770561218,0.04526657611131668,0.03916504234075546,0.14641744548286603,0.083223249669749,0.010181418639922881,1.0
Fosl1,0.005933642387390137,0.5632461309432983,0.5573124885559082,0.7632398753894081,0.6169088507265522,0.5492862552177147,1.0
Daxx,0.005910515785217285,0.41668957471847534,0.41077905893325806,0.7725856697819314,0.5653896961690885,0.0016964926250999037,1.0
Nfxl1,0.005877166986465454,0.19333995878696442,0.18746279180049896,0.6292834890965732,0.39233817701453105,0.04711249316735474,1.0
Slc15a3,0.005842782557010651,0.10514824092388153,0.09930545836687088,0.29906542056074764,0.19418758256274768,0.02892002303905144,1.0
Tiam1,0.005830854177474976,0.08827009052038193,0.08243923634290695,0.3426791277258567,0.20871862615587847,0.011192159852023362,1.0
Lrp1,0.005744814872741699,0.17843671143054962,0.17269189655780792,0.5046728971962616,0.34478203434610305,0.011259512001097337,1.0
Mirt1,0.0056224241852760315,0.02847966179251671,0.022857237607240677,0.102803738317757,0.0607661822985469,0.03587866885985668,1.0
Ddx17,0.005589604377746582,0.6074677109718323,0.6018781065940857,0.838006230529595,0.6776750330250991,0.11745532332847712,1.0
Susd6,0.00550253689289093,0.2177090346813202,0.21220649778842926,0.6386292834890965,0.4438573315719947,0.00035356009270587346,1.0
Lcn2,0.0054256729781627655,0.050682228058576584,0.04525655508041382,0.17757009345794392,0.08850726552179657,0.0005056775370428594,1.0
Cdc37l1,0.005394607782363892,0.37864622473716736,0.37325161695480347,0.7663551401869159,0.5799207397622193,0.07261871961910363,1.0
Septin11,0.005319744348526001,0.4767179489135742,0.4713982045650482,0.8037383177570093,0.6089828269484808,0.013235567937176305,1.0
Sos1,0.005168616771697998,0.2897219657897949,0.2845533490180969,0.7258566978193146,0.4900924702774108,0.0020202499257107715,1.0
Stk38,0.005107283592224121,0.3400914669036865,0.3349841833114624,0.7663551401869159,0.5468956406869221,0.016884697723693998,1.0
Adgre5,0.005081500858068466,0.024811234325170517,0.01972973346710205,0.11838006230529595,0.05812417437252312,0.0012466997842536778,1.0
Ankle2,0.005070611834526062,0.23474249243736267,0.2296718806028366,0.6635514018691588,0.47820343461030385,0.14797492490659286,1.0
Pxk,0.005029469728469849,0.3368462920188904,0.33181682229042053,0.7445482866043613,0.5389696169088507,0.02985834921154391,1.0
Pim1,0.004964366555213928,0.18743352591991425,0.18246915936470032,0.5295950155763239,0.35667107001321,0.0015707366606662648,1.0
Atxn7l1,0.004922658205032349,0.23663021624088287,0.23170755803585052,0.6074766355140186,0.4095112285336856,0.002828616863313187,1.0
Foxp1,0.0048236846923828125,0.5137242674827576,0.5089005827903748,0.7881619937694704,0.6050198150594451,0.08448774781957591,1.0
Apobr,0.004739731550216675,0.03620857000350952,0.03146883845329285,0.1838006230529595,0.10700132100396301,0.008997374775136284,1.0
Ccr2,0.004565037786960602,0.0358688049018383,0.0313037671148777,0.12149532710280374,0.06605019815059446,0.02475271207456201,1.0
Arnt,0.00442621111869812,0.2574400007724762,0.2530137896537781,0.6915887850467289,0.4702774108322325,0.03463120866936262,1.0
Mvp,0.004405990242958069,0.17932656407356262,0.17492057383060455,0.5669781931464174,0.36856010568031705,0.031850870530502,1.0
Vps13a,0.004331111907958984,0.5910138487815857,0.5866827368736267,0.8255451713395638,0.6512549537648613,0.14502203127720387,1.0
Rap2b,0.004227690398693085,0.12845024466514587,0.12422255426645279,0.4984423676012461,0.31704095112285335,0.002751655807275753,1.0
Prkacb,0.004145562648773193,0.27716320753097534,0.27301764488220215,0.7102803738317757,0.4966974900924703,0.006863317120153654,1.0
Arfgef1,0.004124164581298828,0.6125879287719727,0.6084637641906738,0.8566978193146417,0.6908850726552179,0.928439012928841,1.0
Mthfd1l,0.003985047340393066,0.5712509155273438,0.5672658681869507,0.8099688473520249,0.6486129458388376,0.1614529173879672,1.0
Rab20,0.003929927945137024,0.11486826092004776,0.11093833297491074,0.45794392523364486,0.2866578599735799,0.0008906016588610528,1.0
Jak1,0.0038670897483825684,0.6394025087356567,0.6355354189872742,0.8317757009345794,0.6856010568031704,0.9286604456649254,1.0
Kdm7a,0.0038368403911590576,0.1949930489063263,0.19115620851516724,0.4766355140186916,0.31175693527080584,0.02223310361635095,1.0
Cbl,0.0038281679153442383,0.3172077238559723,0.31337955594062805,0.7227414330218068,0.523117569352708,0.11656648027776711,1.0
Pitpna,0.0038163065910339355,0.606544017791748,0.6027277112007141,0.8317757009345794,0.678996036988111,0.7971853667973945,1.0
Plcl2,0.0037105679512023926,0.19209043681621552,0.18837986886501312,0.5420560747663551,0.36723910171730517,0.007504048935124187,1.0
Inpp5d,0.0034976117312908173,0.04693415015935898,0.04343653842806816,0.19314641744548286,0.09247027741083223,0.00028351910042697173,1.0
Pcyt1a,0.0034767091274261475,0.2793317139148712,0.27585500478744507,0.7289719626168224,0.5112285336856011,0.007624575930183061,1.0
Ppp1r21,0.0034278780221939087,0.20863977074623108,0.20521189272403717,0.6573208722741433,0.42668428005284015,0.0019005650984451415,1.0
Nab1,0.003411129117012024,0.2440156489610672,0.24060451984405518,0.67601246105919,0.4570673712021136,0.011001282640022985,1.0
Themis2,0.003279738128185272,0.026392431929707527,0.023112693801522255,0.11526479750778816,0.07001321003963012,0.0010449367602605232,1.0
Bclaf3,0.0032401978969573975,0.4356467127799988,0.4324065148830414,0.8037383177570093,0.5891677675033025,0.06293068597517301,1.0
Icam1,0.003228984773159027,0.04142443463206291,0.038195449858903885,0.16822429906542055,0.0964332892998679,0.004894072680151041,1.0
Gnptab,0.0032213181257247925,0.23689085245132446,0.23366953432559967,0.67601246105919,0.4557463672391017,0.0093083590127331,1.0
Cert1,0.0032209455966949463,0.28624823689460754,0.2830272912979126,0.735202492211838,0.49801849405548215,0.013253642093761996,1.0
Ckb,0.0031540505588054657,0.02236851491034031,0.019214464351534843,0.12461059190031153,0.09247027741083223,0.3644320585929425,1.0
N4bp1,0.003147691488265991,0.48412126302719116,0.48097357153892517,0.8037383177570093,0.6261558784676354,0.016574679250698603,1.0
Slc9a9,0.003111034631729126,0.08922342956066132,0.08611239492893219,0.26791277258566976,0.16116248348745046,0.0005845824100661597,1.0
Sbf2,0.0030953288078308105,0.4878190755844116,0.4847237467765808,0.7663551401869159,0.5957727873183619,0.021003669437434133,1.0
Edem1,0.0030515193939208984,0.2585473954677582,0.2554958760738373,0.7040498442367601,0.4966974900924703,0.0017290962314118993,1.0
Mctp1,0.0030171573162078857,0.26824063062667847,0.2652234733104706,0.6199376947040498,0.4319682959048877,0.0396337377150805,1.0
Zfp800,0.002990424633026123,0.3666892945766449,0.3636988699436188,0.7601246105919003,0.5733157199471598,0.04297660659637114,1.0
Txnip,0.0028632432222366333,0.12884406745433807,0.12598082423210144,0.43613707165109034,0.2800528401585205,0.0005148747052607681,1.0
Dock8,0.0028033554553985596,0.04965582489967346,0.0468524694442749,0.1838006230529595,0.11492734478203434,0.002821342894780033,1.0
Hp,0.0027698464691638947,0.042111724615097046,0.03934187814593315,0.16199376947040497,0.08982826948480846,0.0033265728791114987,1.0
Ccl5,0.002633005380630493,0.2708711326122284,0.2682381272315979,0.4485981308411215,0.32100396301188905,0.15601904740917905,1.0
Sirt2,0.002618253231048584,0.23367193341255188,0.2310536801815033,0.6884735202492211,0.4623513870541612,0.0002624396191539314,1.0
Fcgr4,0.002545855939388275,0.06617633998394012,0.06363048404455185,0.24299065420560748,0.13474240422721268,0.0068017106854352805,1.0
Ggps1,0.0025071799755096436,0.33432987332344055,0.3318226933479309,0.7632398753894081,0.5535006605019815,0.021870733651307376,1.0
Tbxas1,0.0024512000381946564,0.025304853916168213,0.022853653877973557,0.1308411214953271,0.06869220607661823,0.010053460578681507,1.0
Flii,0.0024104714393615723,0.3891937732696533,0.38678330183029175,0.7663551401869159,0.5865257595772787,0.29290669969568806,1.0
Nlrp3,0.002368725836277008,0.05348043888807297,0.05111171305179596,0.14953271028037382,0.083223249669749,0.00102186223853257,1.0
Dhx58,0.0022953301668167114,0.1812308132648468,0.1789354830980301,0.5950155763239875,0.39365918097754293,0.006385537886834159,1.0
Aatf,0.002238929271697998,0.7334128618240356,0.7311739325523376,0.8598130841121495,0.6922060766182299,0.4085161196780358,1.0
Gls,0.0022355318069458008,0.8197634816169739,0.8175279498100281,0.8629283489096573,0.71334214002642,0.5362999475515793,1.0
Fam241a,0.0022127553820610046,0.10963425785303116,0.10742150247097015,0.48909657320872274,0.28401585204755614,0.0010705858574937563,1.0
Cxcl11,0.002180039882659912,0.1551370769739151,0.1529570370912552,0.35514018691588783,0.2404227212681638,0.055595735990360856,1.0
Fgd4,0.002085350453853607,0.04914534091949463,0.04705999046564102,0.17445482866043613,0.0977542932628798,0.0025886597616711707,1.0
Rgcc,0.002016216516494751,0.25870582461357117,0.2566896080970764,0.6012461059190031,0.3817701453104359,0.003412456332811036,1.0
Prex1,0.0019191950559616089,0.026866642758250237,0.024947447702288628,0.1059190031152648,0.05548216644649934,0.0007493659484570565,1.0
Ube2g1,0.0019168853759765625,0.3479700982570648,0.34605321288108826,0.7601246105919003,0.5535006605019815,0.13627265741725733,1.0
Phf3,0.0018115043640136719,0.6071202158927917,0.6053087115287781,0.8411214953271028,0.6684280052840158,0.15376487202384215,1.0
Ncf1,0.0017867647111415863,0.024864859879016876,0.02307809516787529,0.1277258566978193,0.06340819022457067,0.06542813251779064,1.0
Sbno1,0.0017708539962768555,0.7088234424591064,0.7070525884628296,0.8629283489096573,0.6961690885072656,0.7018689951210257,1.0
Fes,0.0017680935561656952,0.034829191863536835,0.03306109830737114,0.1277258566978193,0.095112285336856,0.22778271161858188,1.0
3110082I17Rik,0.0017459094524383545,0.4919931888580322,0.49024727940559387,0.7975077881619937,0.6155878467635403,0.27031538223547524,1.0
Tmem184b,0.0017157942056655884,0.16140300035476685,0.15968720614910126,0.5887850467289719,0.36988110964332893,0.0019985611083665803,1.0
Il13ra1,0.0017049610614776611,0.16669894754886627,0.1649939864873886,0.5264797507788161,0.3487450462351387,0.0020411950284419528,1.0
Wasl,0.001677095890045166,0.5624371767044067,0.5607600808143616,0.8006230529595015,0.6420079260237781,0.6827202503692502,1.0
Hdc,0.001614391803741455,0.08219176530838013,0.08057737350463867,0.205607476635514,0.1453104359313078,0.09665171419998118,1.0
Cwf19l2,0.0015634894371032715,0.3081938624382019,0.30663037300109863,0.7445482866043613,0.5297225891677675,0.10823266054303332,1.0
Otud5,0.0015556961297988892,0.24485564231872559,0.2432999461889267,0.719626168224299,0.4953764861294584,0.004997838445834797,1.0
Rragc,0.0015431046485900879,0.23705047369003296,0.23550736904144287,0.6728971962616822,0.45970937912813736,0.007749354743613221,1.0
Gk,0.0014983266592025757,0.18922267854213715,0.18772435188293457,0.5763239875389408,0.40686922060766184,0.0005752340436516212,1.0
Sf1,0.0013806819915771484,0.5577818751335144,0.5564011931419373,0.8411214953271028,0.6618229854689565,0.7154556986276501,1.0
Atg12,0.0012186914682388306,0.1954241693019867,0.19420547783374786,0.6137071651090342,0.43064729194187584,0.17482585413911544,1.0
Lyn,0.0011944770812988281,0.22967776656150818,0.22848328948020935,0.6074766355140186,0.41611624834874505,0.01847103617550462,1.0
